#
#
# US Geological Survey, Water Resources Data
# retrieved: 2019-02-26 15:07:59 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        08067118     00065          Lk Charlotte nr Anahuac, TX ([from Radar])
# USGS        08067118     00065          Lk Charlotte nr Anahuac, TX
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00065         Gage height, feet
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	08067118	00065	134032	[from Radar]	12	9	2012	2017	6	9.00
USGS	08067118	00065	134032	[from Radar]	12	10	2012	2017	6	8.82
USGS	08067118	00065	134032	[from Radar]	12	11	2012	2017	6	8.71
USGS	08067118	00065	134032	[from Radar]	12	12	2012	2017	6	8.63
USGS	08067118	00065	134032	[from Radar]	12	13	2012	2017	6	8.59
USGS	08067118	00065	134032	[from Radar]	12	14	2012	2017	6	8.68
USGS	08067118	00065	134032	[from Radar]	12	15	2012	2017	6	8.81
USGS	08067118	00065	134032	[from Radar]	12	16	2012	2017	6	8.98
USGS	08067118	00065	134032	[from Radar]	12	17	2012	2017	6	9.11
USGS	08067118	00065	134032	[from Radar]	12	18	2012	2017	6	9.08
USGS	08067118	00065	134032	[from Radar]	12	19	2012	2017	6	9.02
USGS	08067118	00065	134032	[from Radar]	12	20	2012	2017	6	9.08
USGS	08067118	00065	134032	[from Radar]	12	21	2012	2017	6	9.10
USGS	08067118	00065	134032	[from Radar]	12	22	2012	2017	6	9.08
USGS	08067118	00065	134032	[from Radar]	12	23	2012	2017	6	8.98
USGS	08067118	00065	134032	[from Radar]	12	24	2012	2017	6	8.92
USGS	08067118	00065	134032	[from Radar]	12	25	2012	2017	6	8.93
USGS	08067118	00065	134032	[from Radar]	12	26	2012	2017	6	9.01
USGS	08067118	00065	134032	[from Radar]	12	27	2012	2017	6	9.04
USGS	08067118	00065	134032	[from Radar]	12	28	2012	2017	6	9.07
USGS	08067118	00065	134032	[from Radar]	12	29	2012	2017	6	9.12
USGS	08067118	00065	134032	[from Radar]	12	30	2012	2017	6	9.20
USGS	08067118	00065	134032	[from Radar]	12	31	2012	2017	6	9.10
USGS	08067118	00065	134035		1	1	1998	2011	14	8.91
USGS	08067118	00065	134035		1	2	1998	2011	14	8.92
USGS	08067118	00065	134035		1	3	1998	2011	14	8.93
USGS	08067118	00065	134035		1	4	1998	2011	14	8.95
USGS	08067118	00065	134035		1	5	1998	2011	14	8.92
USGS	08067118	00065	134035		1	6	1998	2011	14	8.82
USGS	08067118	00065	134035		1	7	1998	2011	14	8.79
USGS	08067118	00065	134035		1	8	1998	2011	14	8.78
USGS	08067118	00065	134035		1	9	1998	2011	14	8.78
USGS	08067118	00065	134035		1	10	1998	2011	14	8.74
USGS	08067118	00065	134035		1	11	1998	2011	14	8.73
USGS	08067118	00065	134035		1	12	1998	2011	14	8.69
USGS	08067118	00065	134035		1	13	1998	2011	14	8.61
USGS	08067118	00065	134035		1	14	1998	2011	14	8.46
USGS	08067118	00065	134035		1	15	1998	2011	14	8.34
USGS	08067118	00065	134035		1	16	1998	2011	14	8.38
USGS	08067118	00065	134035		1	17	1998	2011	14	8.44
USGS	08067118	00065	134035		1	18	1998	2011	14	8.42
USGS	08067118	00065	134035		1	19	1998	2011	14	8.43
USGS	08067118	00065	134035		1	20	1998	2011	14	8.49
USGS	08067118	00065	134035		1	21	1998	2011	14	8.59
USGS	08067118	00065	134035		1	22	1998	2011	14	8.68
USGS	08067118	00065	134035		1	23	1998	2011	14	8.65
USGS	08067118	00065	134035		1	24	1998	2011	14	8.57
USGS	08067118	00065	134035		1	25	1998	2011	14	8.58
USGS	08067118	00065	134035		1	26	1998	2011	14	8.61
USGS	08067118	00065	134035		1	27	1998	2011	14	8.62
USGS	08067118	00065	134035		1	28	1998	2011	14	8.65
USGS	08067118	00065	134035		1	29	1998	2011	14	8.73
USGS	08067118	00065	134035		1	30	1998	2011	14	8.64
USGS	08067118	00065	134035		1	31	1998	2011	13	8.70
USGS	08067118	00065	134035		2	1	1998	2011	13	8.73
USGS	08067118	00065	134035		2	2	1998	2011	13	8.77
USGS	08067118	00065	134035		2	3	1998	2011	13	8.74
USGS	08067118	00065	134035		2	4	1998	2011	14	8.81
USGS	08067118	00065	134035		2	5	1998	2011	14	8.82
USGS	08067118	00065	134035		2	6	1998	2011	14	8.79
USGS	08067118	00065	134035		2	7	1998	2011	13	8.59
USGS	08067118	00065	134035		2	8	1998	2011	14	8.75
USGS	08067118	00065	134035		2	9	1998	2011	14	8.83
USGS	08067118	00065	134035		2	10	1998	2011	14	8.87
USGS	08067118	00065	134035		2	11	1998	2011	14	8.92
USGS	08067118	00065	134035		2	12	1998	2011	14	9.01
USGS	08067118	00065	134035		2	13	1998	2011	14	9.12
USGS	08067118	00065	134035		2	14	1998	2011	14	9.20
USGS	08067118	00065	134035		2	15	1998	2011	14	9.24
USGS	08067118	00065	134035		2	16	1998	2011	14	9.23
USGS	08067118	00065	134035		2	17	1998	2011	14	9.17
USGS	08067118	00065	134035		2	18	1998	2011	14	9.14
USGS	08067118	00065	134035		2	19	1998	2011	14	9.16
USGS	08067118	00065	134035		2	20	1998	2011	14	9.10
USGS	08067118	00065	134035		2	21	1998	2011	14	9.03
USGS	08067118	00065	134035		2	22	1998	2011	14	9.00
USGS	08067118	00065	134035		2	23	1998	2011	14	9.01
USGS	08067118	00065	134035		2	24	1998	2011	14	9.04
USGS	08067118	00065	134035		2	25	1998	2011	14	9.08
USGS	08067118	00065	134035		2	26	1998	2011	14	9.07
USGS	08067118	00065	134035		2	27	1998	2011	14	9.04
USGS	08067118	00065	134035		2	28	1998	2011	14	9.02
USGS	08067118	00065	134035		2	29	2000	2008	3	8.39
USGS	08067118	00065	134035		3	1	1998	2011	14	9.00
USGS	08067118	00065	134035		3	2	1998	2011	14	9.02
USGS	08067118	00065	134035		3	3	1998	2011	14	9.08
USGS	08067118	00065	134035		3	4	1998	2011	14	9.07
USGS	08067118	00065	134035		3	5	1998	2011	14	9.14
USGS	08067118	00065	134035		3	6	1998	2011	14	9.13
USGS	08067118	00065	134035		3	7	1998	2011	14	9.11
USGS	08067118	00065	134035		3	8	1998	2011	14	9.14
USGS	08067118	00065	134035		3	9	1998	2011	13	9.04
USGS	08067118	00065	134035		3	10	1998	2011	14	9.14
USGS	08067118	00065	134035		3	11	1998	2011	14	9.12
USGS	08067118	00065	134035		3	12	1998	2011	14	9.14
USGS	08067118	00065	134035		3	13	1998	2011	14	9.17
USGS	08067118	00065	134035		3	14	1998	2011	14	9.12
USGS	08067118	00065	134035		3	15	1998	2011	14	9.11
USGS	08067118	00065	134035		3	16	1998	2011	14	9.14
USGS	08067118	00065	134035		3	17	1998	2011	14	9.17
USGS	08067118	00065	134035		3	18	1998	2011	14	9.19
USGS	08067118	00065	134035		3	19	1998	2011	14	9.20
USGS	08067118	00065	134035		3	20	1998	2011	14	9.19
USGS	08067118	00065	134035		3	21	1998	2011	14	9.13
USGS	08067118	00065	134035		3	22	1998	2011	14	9.08
USGS	08067118	00065	134035		3	23	1998	2011	14	9.10
USGS	08067118	00065	134035		3	24	1998	2011	14	9.08
USGS	08067118	00065	134035		3	25	1998	2011	14	9.03
USGS	08067118	00065	134035		3	26	1998	2011	14	9.00
USGS	08067118	00065	134035		3	27	1998	2011	14	8.99
USGS	08067118	00065	134035		3	28	1998	2011	14	9.01
USGS	08067118	00065	134035		3	29	1998	2011	14	8.99
USGS	08067118	00065	134035		3	30	1998	2011	14	8.96
USGS	08067118	00065	134035		3	31	1998	2011	14	8.99
USGS	08067118	00065	134035		4	1	1998	2011	14	9.03
USGS	08067118	00065	134035		4	2	1998	2011	14	9.10
USGS	08067118	00065	134035		4	3	1998	2011	14	9.16
USGS	08067118	00065	134035		4	4	1998	2011	14	9.22
USGS	08067118	00065	134035		4	5	1998	2011	14	9.28
USGS	08067118	00065	134035		4	6	1998	2011	14	9.37
USGS	08067118	00065	134035		4	7	1998	2011	14	9.43
USGS	08067118	00065	134035		4	8	1998	2011	14	9.38
USGS	08067118	00065	134035		4	9	1998	2011	14	9.27
USGS	08067118	00065	134035		4	10	1998	2011	14	9.30
USGS	08067118	00065	134035		4	11	1998	2011	14	9.32
USGS	08067118	00065	134035		4	12	1998	2011	14	9.22
USGS	08067118	00065	134035		4	13	1998	2011	14	9.11
USGS	08067118	00065	134035		4	14	1998	2011	14	9.04
USGS	08067118	00065	134035		4	15	1998	2011	14	9.01
USGS	08067118	00065	134035		4	16	1998	2011	14	8.98
USGS	08067118	00065	134035		4	17	1998	2011	14	8.84
USGS	08067118	00065	134035		4	18	1998	2011	14	8.73
USGS	08067118	00065	134035		4	19	1998	2011	14	8.75
USGS	08067118	00065	134035		4	20	1998	2011	14	8.73
USGS	08067118	00065	134035		4	21	1998	2011	14	8.64
USGS	08067118	00065	134035		4	22	1998	2011	13	8.45
USGS	08067118	00065	134035		4	23	1998	2011	13	8.47
USGS	08067118	00065	134035		4	24	1998	2011	13	8.46
USGS	08067118	00065	134035		4	25	1998	2011	14	8.40
USGS	08067118	00065	134035		4	26	1998	2011	14	8.25
USGS	08067118	00065	134035		4	27	1998	2011	14	8.14
USGS	08067118	00065	134035		4	28	1998	2011	14	8.07
USGS	08067118	00065	134035		4	29	1998	2011	14	8.10
USGS	08067118	00065	134035		4	30	1998	2011	14	8.21
USGS	08067118	00065	134035		5	1	1998	2011	14	8.37
USGS	08067118	00065	134035		5	2	1998	2011	14	8.48
USGS	08067118	00065	134035		5	3	1998	2011	14	8.53
USGS	08067118	00065	134035		5	4	1998	2011	14	8.58
USGS	08067118	00065	134035		5	5	1998	2011	14	8.69
USGS	08067118	00065	134035		5	6	1998	2011	14	8.79
USGS	08067118	00065	134035		5	7	1998	2011	14	8.80
USGS	08067118	00065	134035		5	8	1998	2011	14	8.77
USGS	08067118	00065	134035		5	9	1998	2011	14	8.78
USGS	08067118	00065	134035		5	10	1998	2011	14	8.87
USGS	08067118	00065	134035		5	11	1998	2011	14	8.89
USGS	08067118	00065	134035		5	12	1998	2011	14	8.92
USGS	08067118	00065	134035		5	13	1998	2011	14	8.90
USGS	08067118	00065	134035		5	14	1998	2011	14	8.84
USGS	08067118	00065	134035		5	15	1998	2011	14	8.77
USGS	08067118	00065	134035		5	16	1998	2011	14	8.67
USGS	08067118	00065	134035		5	17	1998	2011	14	8.57
USGS	08067118	00065	134035		5	18	1998	2011	14	8.40
USGS	08067118	00065	134035		5	19	1998	2011	14	8.31
USGS	08067118	00065	134035		5	20	1998	2011	14	8.30
USGS	08067118	00065	134035		5	21	1998	2011	14	8.32
USGS	08067118	00065	134035		5	22	1998	2011	14	8.33
USGS	08067118	00065	134035		5	23	1998	2011	14	8.29
USGS	08067118	00065	134035		5	24	1998	2011	14	8.22
USGS	08067118	00065	134035		5	25	1998	2011	14	8.13
USGS	08067118	00065	134035		5	26	1998	2011	14	8.05
USGS	08067118	00065	134035		5	27	1998	2011	14	7.96
USGS	08067118	00065	134035		5	28	1998	2011	14	7.87
USGS	08067118	00065	134035		5	29	1998	2011	14	7.83
USGS	08067118	00065	134035		5	30	1998	2011	14	7.79
USGS	08067118	00065	134035		5	31	1998	2011	14	7.73
USGS	08067118	00065	134035		6	1	1998	2011	14	7.59
USGS	08067118	00065	134035		6	2	1998	2011	14	7.51
USGS	08067118	00065	134035		6	3	1998	2011	14	7.55
USGS	08067118	00065	134035		6	4	1998	2011	14	7.61
USGS	08067118	00065	134035		6	5	1998	2011	14	7.59
USGS	08067118	00065	134035		6	6	1998	2011	14	7.64
USGS	08067118	00065	134035		6	7	1998	2011	14	7.65
USGS	08067118	00065	134035		6	8	1998	2011	14	7.78
USGS	08067118	00065	134035		6	9	1998	2011	14	7.95
USGS	08067118	00065	134035		6	10	1998	2011	14	8.09
USGS	08067118	00065	134035		6	11	1998	2011	14	8.20
USGS	08067118	00065	134035		6	12	1998	2011	14	8.31
USGS	08067118	00065	134035		6	13	1998	2011	14	8.36
USGS	08067118	00065	134035		6	14	1998	2011	14	8.39
USGS	08067118	00065	134035		6	15	1998	2011	14	8.37
USGS	08067118	00065	134035		6	16	1998	2011	14	8.42
USGS	08067118	00065	134035		6	17	1998	2011	14	8.48
USGS	08067118	00065	134035		6	18	1998	2011	14	8.55
USGS	08067118	00065	134035		6	19	1998	2011	14	8.63
USGS	08067118	00065	134035		6	20	1998	2011	14	8.65
USGS	08067118	00065	134035		6	21	1998	2011	14	8.62
USGS	08067118	00065	134035		6	22	1998	2011	14	8.59
USGS	08067118	00065	134035		6	23	1998	2011	14	8.59
USGS	08067118	00065	134035		6	24	1998	2011	14	8.54
USGS	08067118	00065	134035		6	25	1998	2011	14	8.52
USGS	08067118	00065	134035		6	26	1998	2011	14	8.51
USGS	08067118	00065	134035		6	27	1998	2011	14	8.50
USGS	08067118	00065	134035		6	28	1998	2011	14	8.54
USGS	08067118	00065	134035		6	29	1998	2011	14	8.55
USGS	08067118	00065	134035		6	30	1998	2011	14	8.62
USGS	08067118	00065	134035		7	1	1998	2011	14	8.63
USGS	08067118	00065	134035		7	2	1998	2011	14	8.61
USGS	08067118	00065	134035		7	3	1998	2011	14	8.56
USGS	08067118	00065	134035		7	4	1998	2011	14	8.49
USGS	08067118	00065	134035		7	5	1998	2011	14	8.42
USGS	08067118	00065	134035		7	6	1998	2011	14	8.36
USGS	08067118	00065	134035		7	7	1998	2011	14	8.30
USGS	08067118	00065	134035		7	8	1998	2011	14	8.26
USGS	08067118	00065	134035		7	9	1998	2011	14	8.23
USGS	08067118	00065	134035		7	10	1998	2011	14	8.20
USGS	08067118	00065	134035		7	11	1998	2011	14	8.16
USGS	08067118	00065	134035		7	12	1998	2011	14	8.14
USGS	08067118	00065	134035		7	13	1998	2011	14	8.11
USGS	08067118	00065	134035		7	14	1998	2011	14	8.08
USGS	08067118	00065	134035		7	15	1998	2011	14	8.11
USGS	08067118	00065	134035		7	16	1998	2011	14	8.12
USGS	08067118	00065	134035		7	17	1998	2011	14	8.07
USGS	08067118	00065	134035		7	18	1998	2011	14	7.95
USGS	08067118	00065	134035		7	19	1998	2011	14	7.86
USGS	08067118	00065	134035		7	20	1998	2011	14	7.82
USGS	08067118	00065	134035		7	21	1998	2011	14	7.81
USGS	08067118	00065	134035		7	22	1998	2011	14	7.80
USGS	08067118	00065	134035		7	23	1998	2011	14	7.78
USGS	08067118	00065	134035		7	24	1998	2011	14	7.75
USGS	08067118	00065	134035		7	25	1998	2011	14	7.76
USGS	08067118	00065	134035		7	26	1998	2011	14	7.79
USGS	08067118	00065	134035		7	27	1998	2011	14	7.86
USGS	08067118	00065	134035		7	28	1998	2011	14	7.87
USGS	08067118	00065	134035		7	29	1998	2011	14	7.80
USGS	08067118	00065	134035		7	30	1998	2011	14	7.72
USGS	08067118	00065	134035		7	31	1998	2011	14	7.67
USGS	08067118	00065	134035		8	1	1998	2011	14	7.65
USGS	08067118	00065	134035		8	2	1998	2011	14	7.63
USGS	08067118	00065	134035		8	3	1998	2011	14	7.59
USGS	08067118	00065	134035		8	4	1998	2011	14	7.58
USGS	08067118	00065	134035		8	5	1998	2011	14	7.60
USGS	08067118	00065	134035		8	6	1998	2011	14	7.56
USGS	08067118	00065	134035		8	7	1998	2011	14	7.53
USGS	08067118	00065	134035		8	8	1998	2011	14	7.56
USGS	08067118	00065	134035		8	9	1998	2011	14	7.59
USGS	08067118	00065	134035		8	10	1998	2011	14	7.59
USGS	08067118	00065	134035		8	11	1998	2011	14	7.59
USGS	08067118	00065	134035		8	12	1998	2011	14	7.60
USGS	08067118	00065	134035		8	13	1998	2011	14	7.62
USGS	08067118	00065	134035		8	14	1998	2011	14	7.68
USGS	08067118	00065	134035		8	15	1998	2011	14	7.74
USGS	08067118	00065	134035		8	16	1998	2011	14	7.80
USGS	08067118	00065	134035		8	17	1998	2011	14	7.78
USGS	08067118	00065	134035		8	18	1998	2011	14	7.74
USGS	08067118	00065	134035		8	19	1998	2011	14	7.71
USGS	08067118	00065	134035		8	20	1998	2011	14	7.69
USGS	08067118	00065	134035		8	21	1998	2011	14	7.68
USGS	08067118	00065	134035		8	22	1998	2011	14	7.66
USGS	08067118	00065	134035		8	23	1998	2011	14	7.62
USGS	08067118	00065	134035		8	24	1998	2011	14	7.57
USGS	08067118	00065	134035		8	25	1998	2011	14	7.56
USGS	08067118	00065	134035		8	26	1998	2011	14	7.55
USGS	08067118	00065	134035		8	27	1998	2011	14	7.54
USGS	08067118	00065	134035		8	28	1998	2011	14	7.52
USGS	08067118	00065	134035		8	29	1998	2011	14	7.50
USGS	08067118	00065	134035		8	30	1998	2011	14	7.51
USGS	08067118	00065	134035		8	31	1998	2011	14	7.54
USGS	08067118	00065	134035		9	1	1998	2011	14	7.55
USGS	08067118	00065	134035		9	2	1998	2011	14	7.55
USGS	08067118	00065	134035		9	3	1998	2011	14	7.52
USGS	08067118	00065	134035		9	4	1998	2011	14	7.53
USGS	08067118	00065	134035		9	5	1998	2011	14	7.57
USGS	08067118	00065	134035		9	6	1998	2011	14	7.58
USGS	08067118	00065	134035		9	7	1998	2011	14	7.60
USGS	08067118	00065	134035		9	8	1998	2011	14	7.67
USGS	08067118	00065	134035		9	9	1998	2011	14	7.77
USGS	08067118	00065	134035		9	10	1998	2011	14	7.81
USGS	08067118	00065	134035		9	11	1998	2011	14	7.88
USGS	08067118	00065	134035		9	12	1998	2011	14	8.00
USGS	08067118	00065	134035		9	13	1998	2011	14	8.27
USGS	08067118	00065	134035		9	14	1998	2011	14	8.38
USGS	08067118	00065	134035		9	15	1998	2011	14	8.38
USGS	08067118	00065	134035		9	16	1998	2011	14	8.34
USGS	08067118	00065	134035		9	17	1998	2011	14	8.31
USGS	08067118	00065	134035		9	18	1998	2011	14	8.27
USGS	08067118	00065	134035		9	19	1998	2011	14	8.23
USGS	08067118	00065	134035		9	20	1998	2011	14	8.19
USGS	08067118	00065	134035		9	21	1998	2011	14	8.18
USGS	08067118	00065	134035		9	22	1998	2011	14	8.17
USGS	08067118	00065	134035		9	23	1998	2011	14	8.12
USGS	08067118	00065	134035		9	24	1998	2011	14	8.07
USGS	08067118	00065	134035		9	25	1998	2011	14	8.04
USGS	08067118	00065	134035		9	26	1998	2011	14	8.09
USGS	08067118	00065	134035		9	27	1998	2011	14	8.10
USGS	08067118	00065	134035		9	28	1998	2011	14	8.08
USGS	08067118	00065	134035		9	29	1998	2011	14	8.04
USGS	08067118	00065	134035		9	30	1998	2010	13	7.78
USGS	08067118	00065	134035		10	1	1998	2011	14	7.58
USGS	08067118	00065	134035		10	2	1998	2011	14	7.51
USGS	08067118	00065	134035		10	3	1998	2011	14	7.50
USGS	08067118	00065	134035		10	4	1998	2011	14	7.49
USGS	08067118	00065	134035		10	5	1998	2011	14	7.52
USGS	08067118	00065	134035		10	6	1998	2011	14	7.53
USGS	08067118	00065	134035		10	7	1998	2011	14	7.49
USGS	08067118	00065	134035		10	8	1998	2011	14	7.44
USGS	08067118	00065	134035		10	9	1998	2011	14	7.51
USGS	08067118	00065	134035		10	10	1998	2011	14	7.61
USGS	08067118	00065	134035		10	11	1998	2011	14	7.61
USGS	08067118	00065	134035		10	12	1998	2011	14	7.67
USGS	08067118	00065	134035		10	13	1998	2011	14	7.76
USGS	08067118	00065	134035		10	14	1998	2011	14	7.76
USGS	08067118	00065	134035		10	15	1998	2011	14	7.73
USGS	08067118	00065	134035		10	16	1998	2011	14	7.89
USGS	08067118	00065	134035		10	17	1998	2011	14	7.99
USGS	08067118	00065	134035		10	18	1998	2011	13	7.99
USGS	08067118	00065	134035		10	19	1998	2011	13	8.05
USGS	08067118	00065	134035		10	20	1998	2011	13	8.05
USGS	08067118	00065	134035		10	21	1998	2011	14	8.22
USGS	08067118	00065	134035		10	22	1998	2011	14	8.26
USGS	08067118	00065	134035		10	23	1998	2011	13	8.29
USGS	08067118	00065	134035		10	24	1998	2011	14	8.32
USGS	08067118	00065	134035		10	25	1998	2011	14	8.39
USGS	08067118	00065	134035		10	26	1998	2011	14	8.40
USGS	08067118	00065	134035		10	27	1998	2011	14	8.40
USGS	08067118	00065	134035		10	28	1998	2011	13	8.43
USGS	08067118	00065	134035		10	29	1998	2011	13	8.50
USGS	08067118	00065	134035		10	30	1998	2011	13	8.56
USGS	08067118	00065	134035		10	31	1998	2011	13	8.59
USGS	08067118	00065	134035		11	1	1998	2011	14	8.52
USGS	08067118	00065	134035		11	2	1998	2011	13	8.67
USGS	08067118	00065	134035		11	3	1998	2011	13	8.60
USGS	08067118	00065	134035		11	4	1998	2011	13	8.47
USGS	08067118	00065	134035		11	5	1998	2011	13	8.38
USGS	08067118	00065	134035		11	6	1998	2011	14	8.30
USGS	08067118	00065	134035		11	7	1998	2011	13	8.35
USGS	08067118	00065	134035		11	8	1998	2011	13	8.40
USGS	08067118	00065	134035		11	9	1998	2011	14	8.38
USGS	08067118	00065	134035		11	10	1998	2011	14	8.51
USGS	08067118	00065	134035		11	11	1998	2011	14	8.60
USGS	08067118	00065	134035		11	12	1998	2011	14	8.64
USGS	08067118	00065	134035		11	13	1998	2011	14	8.64
USGS	08067118	00065	134035		11	14	1998	2011	13	8.79
USGS	08067118	00065	134035		11	15	1998	2011	13	8.79
USGS	08067118	00065	134035		11	16	1998	2011	14	8.58
USGS	08067118	00065	134035		11	17	1998	2011	14	8.50
USGS	08067118	00065	134035		11	18	1998	2011	14	8.50
USGS	08067118	00065	134035		11	19	1998	2011	14	8.56
USGS	08067118	00065	134035		11	20	1998	2011	14	8.68
USGS	08067118	00065	134035		11	21	1998	2011	14	8.69
USGS	08067118	00065	134035		11	22	1998	2011	14	8.62
USGS	08067118	00065	134035		11	23	1998	2011	14	8.59
USGS	08067118	00065	134035		11	24	1998	2011	14	8.59
USGS	08067118	00065	134035		11	25	1998	2011	14	8.56
USGS	08067118	00065	134035		11	26	1998	2011	14	8.49
USGS	08067118	00065	134035		11	27	1998	2011	14	8.46
USGS	08067118	00065	134035		11	28	1998	2011	14	8.47
USGS	08067118	00065	134035		11	29	1998	2011	14	8.48
USGS	08067118	00065	134035		11	30	1998	2011	14	8.44
USGS	08067118	00065	134035		12	1	1999	2011	13	8.43
USGS	08067118	00065	134035		12	2	1999	2011	13	8.42
USGS	08067118	00065	134035		12	3	1998	2011	14	8.36
USGS	08067118	00065	134035		12	4	1998	2011	14	8.37
USGS	08067118	00065	134035		12	5	1998	2011	14	8.28
USGS	08067118	00065	134035		12	6	1998	2011	14	8.16
USGS	08067118	00065	134035		12	7	1998	2011	14	8.14
USGS	08067118	00065	134035		12	8	1998	2011	14	8.13
USGS	08067118	00065	134035		12	9	1998	2011	14	8.11
USGS	08067118	00065	134035		12	10	1998	2011	14	8.06
USGS	08067118	00065	134035		12	11	1998	2011	14	8.05
USGS	08067118	00065	134035		12	12	1998	2011	14	8.17
USGS	08067118	00065	134035		12	13	1998	2011	13	8.15
USGS	08067118	00065	134035		12	14	1998	2011	13	8.17
USGS	08067118	00065	134035		12	15	1998	2011	14	8.45
USGS	08067118	00065	134035		12	16	1998	2011	13	8.67
USGS	08067118	00065	134035		12	17	1998	2011	13	8.70
USGS	08067118	00065	134035		12	18	1998	2011	14	8.57
USGS	08067118	00065	134035		12	19	1998	2011	14	8.55
USGS	08067118	00065	134035		12	20	1998	2011	14	8.49
USGS	08067118	00065	134035		12	21	1998	2011	14	8.45
USGS	08067118	00065	134035		12	22	1998	2011	14	8.38
USGS	08067118	00065	134035		12	23	1998	2011	14	8.37
USGS	08067118	00065	134035		12	24	1998	2011	14	8.38
USGS	08067118	00065	134035		12	25	1998	2011	14	8.27
USGS	08067118	00065	134035		12	26	1998	2011	13	8.34
USGS	08067118	00065	134035		12	27	1998	2011	13	8.46
USGS	08067118	00065	134035		12	28	1998	2011	13	8.53
USGS	08067118	00065	134035		12	29	1998	2011	13	8.60
USGS	08067118	00065	134035		12	30	1998	2011	13	8.74
USGS	08067118	00065	134035		12	31	1998	2011	14	8.89
